respondent_id;session_id;task_id;age;sex;flip_x_count;flip_y_count;velocity_max;velocity_min;velocity_q95;velocity_q5;velocity_mean_weighted;velocity_mean;velocity_median;velocity_std;velocity_x_max;velocity_x_min;velocity_x_q95;velocity_x_q5;velocity_x_mean_weighted;velocity_x_mean;velocity_x_median;velocity_x_std;velocity_y_max;velocity_y_min;velocity_y_q95;velocity_y_q5;velocity_y_mean_weighted;velocity_y_mean;velocity_y_median;velocity_y_std;distance_max;distance_min;distance_q95;distance_q5;distance_mean;distance_median;distance_std;pace_max;pace_min;pace_q95;pace_q5;pace_mean_weighted;pace_mean;pace_median;pace_std;acceleration_max;acceleration_min;acceleration_q95;acceleration_q5;acceleration_mean_weighted;acceleration_mean;acceleration_median;acceleration_std;acceleration_x_max;acceleration_x_min;acceleration_x_q95;acceleration_x_q5;acceleration_x_mean_weighted;acceleration_x_mean;acceleration_x_median;acceleration_x_std;acceleration_y_max;acceleration_y_min;acceleration_y_q95;acceleration_y_q5;acceleration_y_mean_weighted;acceleration_y_mean;acceleration_y_median;acceleration_y_std;acceleration_positive_max;acceleration_positive_min;acceleration_positive_q95;acceleration_positive_q5;acceleration_positive_mean_weighted;acceleration_positive_mean;acceleration_positive_median;acceleration_positive_std;acceleration_negative_max;acceleration_negative_min;acceleration_negative_q95;acceleration_negative_q5;acceleration_negative_mean_weighted;acceleration_negative_mean;acceleration_negative_median;acceleration_negative_std;angle_max;angle_min;angle_q95;angle_q5;angle_mean;angle_median;angle_std;velocity_angular_max;velocity_angular_min;velocity_angular_q95;velocity_angular_q5;velocity_angular_mean_weighted;velocity_angular_mean;velocity_angular_std;velocity_angular_median;curvature_max;curvature_min;curvature_q95;curvature_q5;curvature_mean;curvature_std;curvature_median;deviation_max;deviation_q95;deviation_q5;deviation_mean;deviation_median;deviation_std;velocity_smooth_max;velocity_smooth_min;velocity_smooth_q95;velocity_smooth_q5;velocity_smooth_mean_weighted;velocity_smooth_mean;velocity_smooth_median;velocity_smooth_std;distance_sum;duration_sum;distance_ratio;corner_count;dpi;sens
25;124;R2;35;man;34.0;44.0;6.62594251309587;0.0;2.779796202642971;0.0;0.5061003350489012;0.6843468521756273;0.2999423243289873;1.0130638172349444;6.588235294117647;0.0;2.4684313725490195;0.0;0.345718901453958;0.46680134344997254;0.125;0.9217391273290143;3.0588235294117645;0.0;1.5356209150326774;0.0;0.28648357565966615;0.3878134038791649;0.17647058823529413;0.5263319880010735;112.64102272262978;0.0;47.20513747651803;0.0;11.323232797419402;5.0;16.833503177412343;137.0;0.0;25.44999999999999;0.0;12.712197890568525;7.1065107919332355;2.660810309386485;13.546609831468832;0.4581228472908512;-0.257835477146147;0.06481335703519026;-0.056705116252573476;5.231260886090533e-20;0.0017367571726473964;-0.00043811486089115765;0.04842993786762613;0.1453287197231834;-0.2578125;0.04625602692057213;-0.04054863213667819;0.0;0.0006332564246154692;0.0;0.034300514729496266;0.4444444444444444;-0.16392156862745097;0.039585586072664346;-0.03864876189446367;0.0;0.001447599372973121;0.0;0.035312453267025874;0.4581228472908512;0.00022977941176470593;0.11022552121806746;0.000590548828547846;0.02445689315282088;0.028589894908147274;0.012973701353647128;0.04784895096812976;-0.00026896180742334586;-0.257835477146147;-0.0006146086533787068;-0.08003829171629052;-0.015303401284583682;-0.02247130496821063;-0.010355499693382763;0.036100333569598485;3.141592653589793;-3.0348569809406576;2.8543894502645504;-2.468920484590133;0.029183030349533696;0.0;1.5976818940694928;1.5707963267948966;-1.5707963267948966;0.059062632621024756;-0.04749926392605891;1.1957167739635504e-19;-0.003588343633089914;0.14551856415674105;0.0;3.141592653589793;-4.71238898038469;0.6700650479359667;-0.498627358262674;-0.01134688330981019;0.624276240839836;0.0;472.2052054960438;464.83390113054776;2.0485048086884032;215.84573546501542;222.74038809296547;176.96131966064632;5.399605234835195;0.0;2.529140937518171;0.028042419296628512;0.5300248852500749;0.7333274037309245;0.3942787827578286;0.9251864568596531;3759.3132887432416;7106.0;0.897456421256936;9.0;2400.0;5.0
25;124;R3;35;man;44.0;36.0;9.349240851441891;0.0;3.9400636936215157;0.0125552608311229;0.6457340122725548;0.8831572783593995;0.31868871959954903;1.324165589266582;7.705882352941177;0.0;3.178676470588235;0.0;0.42133062468258;0.5796402315975774;0.1111111111111111;1.142387624284356;5.625;0.0;2.230588235294116;0.0;0.39106145251396646;0.5322634750484174;0.23529411764705882;0.780649170993792;158.93709447451215;0.0;61.465060264335406;1.0;14.54748592865744;5.0;21.85051252883655;515.0;0.0;22.761737109756375;0.17045176024381806;39.3823543830212;8.13389821172706;2.794782784191074;27.742530415326005;0.6426752105383667;-0.30498013650412215;0.10962565398309734;-0.09896638510053521;-7.048140075070826e-20;0.0028853133971446492;-0.00043252595155709355;0.0718824539114709;0.525;-0.27054498269896193;0.0676537424864685;-0.05942329873125721;-2.0580569019206811e-19;0.00199206462946881;0.0;0.05700888112160477;0.5503472222222222;-0.22004357298474947;0.05641469809715353;-0.05082107843137255;1.4096280150141653e-21;0.0018013525450683867;0.0;0.046055694785219654;0.6426752105383667;0.00015156230771745292;0.1545692943434776;0.0008843596871724248;0.034666965783195655;0.041892851601628624;0.014993999526675735;0.07576571825340984;-5.000000000000004e-05;-0.30498013650412215;-0.0005197425017786774;-0.14851132873102504;-0.02096391082511504;-0.030703218256734978;-0.008591247345883912;0.05125696997776576;3.141592653589793;-3.037621101665135;3.0059602636097003;-2.5038591761707325;-0.3320579960529842;-0.7853981633974483;1.6965295142033023;1.5707963267948966;-0.5235987755982988;0.04908738521234052;-0.04619989196455578;-4.510809648045329e-20;0.0026522864122831215;0.09676036324588924;0.0;6.085789747329706;-4.71238898038469;0.5553603672697958;-0.5553603672697958;0.003142506252172706;0.6067810868083334;0.0;275.92055904309643;266.93898072820383;6.14002969062609;129.9080052054649;123.36580972396509;76.60088368370417;5.373844555718334;0.0;3.5409990292354334;0.03404840894386365;0.6750366737783565;0.9111598976857537;0.3844996513455242;1.1272289754130334;6357.251350823301;9507.0;0.5485916599955605;9.0;2400.0;5.0
25;125;F1;35;man;34.0;26.0;5.129435749779025;0.0;1.8125557865848474;0.01334026334026334;0.4372108412341538;0.5661584403203888;0.3333333333333333;0.6762922263841925;5.066666666666666;0.0;1.515625;0.0;0.2948284690220174;0.3828910860496463;0.125;0.6280810712409655;2.4375;0.0;1.0;0.0;0.24178187403993856;0.31216727088177615;0.1875;0.3735436054132822;84.71717653463199;0.0;29.398529270389176;1.0;9.36264005406034;5.385164807134504;11.166815327632204;133.0;0.0;25.0;0.21255107512916283;11.279663391283988;6.602472087817895;2.5298221281347035;12.188620388743086;0.20575031088623522;-0.23076923076923078;0.045424012997194986;-0.04526760443837847;-7.674352704782188e-20;0.0006955763824432672;0.0;0.03187693345167786;0.20609861591695502;-0.16659007352941177;0.04148148148148147;-0.03455476859861592;-1.136941141449213e-20;0.0008346392347969398;0.0;0.02603145478325931;0.07266435986159168;-0.23076923076923078;0.02768166089965398;-0.02707292067153658;2.8423528536230326e-21;5.095856790759334e-05;0.0;0.019814891497506027;0.20575031088623522;4.277976234719552e-05;0.06353318742053936;0.0007356004901960785;0.018816586028414784;0.02075236995007406;0.013688016528925621;0.02443241847919765;-0.00014054054054054056;-0.23076923076923078;-0.0006804368471035152;-0.056582765593385;-0.014328402174667208;-0.01921630085760041;-0.009621723727964562;0.026764398434707203;3.141592653589793;-3.111298893671018;3.141592653589793;-2.7475742250618866;0.07697221207103777;0.0;1.8647015712894301;0.3678171498388712;-1.5707963267948966;0.04361261038042368;-0.04136276590856966;9.095529131593704e-20;-0.005449881484972864;0.10281685209541565;0.0;6.192525419978841;-1.943761285444285;0.34499943676392353;-0.280205748869087;0.037157388860278;0.48438412423079563;0.0;246.46453720916557;203.01167474438228;6.112679100397501;92.95411594995348;93.56942925663972;62.613936171844855;5.694543161433778;0.0;1.8368107201597308;0.0273405069681805;0.4647052583352166;0.6145553505366158;0.445734666455519;0.709499438753338;4269.363864651515;9446.0;0.7837831096409135;10.0;1000.0;10.0
25;125;F2;35;man;36.0;30.0;5.6876604125825;0.0;2.1008132560527195;0.0;0.4776547209772418;0.6207150097141833;0.3758271834539073;0.7416562050658914;5.588235294117647;0.0;1.58941176470588;0.0;0.332620320855615;0.43154763742248425;0.17647058823529413;0.6690176212733205;2.3529411764705883;0.0;1.1981249999999994;0.0;0.2663101604278075;0.34654061007997067;0.1875;0.4262193429644198;96.6902270139025;0.0;35.160854110206145;0.0;10.386213118923756;6.324555320336759;12.348149671306897;106.0;0.0;17.0;0.0;8.038486932220138;5.212893730908922;2.1797237920931143;9.221351286713965;0.22091346727058905;-0.166944250263752;0.053989323942007894;-0.04903504318511406;-5.937021522059661e-20;0.0004053559969929204;0.0;0.03365103909679164;0.2179930795847751;-0.14981617647058823;0.03735905425099484;-0.037673010380622825;7.421276902574576e-21;0.00014601052666282166;0.0;0.028802603650299796;0.09237132352941177;-0.07720588235294118;0.0301524322147159;-0.028209477724913484;0.0;0.0003379608275307858;0.0;0.018978609488330134;0.22091346727058905;8.899964400142399e-05;0.07242187236427695;0.0011194113515139849;0.018799802095343186;0.02072023809224614;0.010380622837370242;0.028355577990837946;-0.00013882854386890693;-0.166944250263752;-0.0007916135204081642;-0.07179405254704668;-0.015662987107477457;-0.020249007917314266;-0.01146868422156443;0.026683236794990305;3.141592653589793;-3.026716048172894;2.985426864144237;-2.4215908028091535;0.15154424437088385;0.0;1.7666380492904248;1.5707963267948966;-0.4110717708408481;0.04908738521234052;-0.04410150734262168;1.484255380514915e-19;0.006261710135745304;0.11147665597159617;0.0;5.878293520894503;-2.602576378150081;0.44558303188717624;-0.2683322703961098;0.030255474399369722;0.4824881329263243;0.0;561.1459987012356;528.9908583984513;7.51405177664023;179.56341039633062;178.29638907040152;155.22481627835043;5.167392045881212;0.0;1.9010296810416143;0.033047545459519934;0.49510609025304314;0.6558502915902846;0.44931473002943345;0.7060455516314699;3572.8573129097717;7165.0;0.9234003434387462;8.0;1000.0;10.0
25;125;F3;35;man;34.0;16.0;6.036796052078823;0.0;3.154275742962711;0.0035714285714285856;0.5650404587238868;0.8421426057054798;0.44847430316081227;0.995652546570704;5.0588235294117645;0.0;2.235294117647059;0.0;0.3791067210650633;0.5981164972977686;0.25;0.8361199031276918;3.2941176470588234;0.0;1.8125;0.0;0.347970796650204;0.49377969369669883;0.2638888888888889;0.6325979354528827;337.37960815674677;0.0;53.52162002348492;0.3500000000000014;15.122950668259431;7.447941497572213;24.176174612349044;98.0;0.0;17.0;0.05797777446522744;5.7344089451548985;4.542832203311641;1.8009981980054062;9.393342407202368;0.27898464669364903;-0.1452466321198174;0.058358175633415145;-0.06047637444726833;-9.535950394031836e-20;0.0011846146498940427;-4.807553915822043e-05;0.03948666920089558;0.23133680555555555;-0.13148148148148148;0.044818672839506045;-0.04639246323529412;9.535950394031836e-20;0.0008602859309883933;0.0;0.032220480278847614;0.15625;-0.08996539792387544;0.041857698961937584;-0.03417097690792003;0.0;0.0007322719791812223;0.0;0.02505727718774768;0.27898464669364903;3.340702547759879e-05;0.07849337927755527;0.0011693122895613658;0.01861969705386472;0.026960945921056863;0.014668372082690206;0.03479369359818195;-9.615107831644087e-05;-0.1452466321198174;-0.0004739976975039096;-0.07649821435617186;-0.0145891174708974;-0.022577393075442688;-0.010574213781893722;0.028660793681709505;3.141592653589793;-2.819842099193151;3.0261412117353945;-2.4527100748318613;0.5136273779233852;0.5698287930380572;1.8035297879461925;0.5235987755982988;-0.39742898351886297;0.04187921168252165;-0.03123260233815763;9.535950394031836e-20;0.0029433961989692504;0.05705970697408279;0.0;3.141592653589793;-1.8851711941276907;0.30632592463003067;-0.20734951426620918;0.038719741451156496;0.36403437340110323;0.0;385.41442725435024;368.5096709545671;3.846695567369064;153.57481359336666;138.97041234588647;109.965838005963;78.77323016860359;0.0;2.7907638404923656;0.056480834678297884;0.6065711839468547;1.1942486249510393;0.6015146278122446;4.420634734738245;5262.786832554282;9003.0;0.7297019308267976;5.0;1000.0;10.0
25;125;R1;35;man;42.0;34.0;6.0770713215948735;0.0;2.0;0.011589031858605624;0.4768559041006214;0.6582539725125619;0.4117647058823529;0.7899184559941821;6.0588235294117645;0.0;1.852941176470587;0.0;0.3781930775185226;0.5220695384262587;0.25;0.7527094296886794;3.5294117647058822;0.0;0.8823529411764706;0.0;0.21397766228021675;0.29496465580391557;0.17647058823529413;0.36238836729794516;103.31021246711285;0.0;34.0;1.0;10.972539289521437;7.0;13.216904078928312;182.0;0.0;19.199999999999932;0.21694733174021327;13.174627678268767;6.219410820686052;2.2322093586152834;14.374116788280414;0.18005530610264503;-0.21522843745934453;0.0571597948805674;-0.05577138911940961;-1.225797081885635e-19;0.0009053042550588771;0.0;0.03860717419969755;0.17715992647058823;-0.21437908496732028;0.04916485112563543;-0.04666666666666667;2.8774579386986738e-21;0.0006910040373879422;0.0;0.03395284084571146;0.13040657439446365;-0.17761948529411764;0.025936138344226506;-0.023295847750865052;1.534644233972626e-20;0.0004072099178645252;0.0;0.0198629621479914;0.18005530610264503;3.018959062915107e-05;0.07766609534257367;0.0011416061859643306;0.021209011557261577;0.023571564749406394;0.010744572916108459;0.030479902770657513;-2.2459731957634426e-05;-0.21522843745934453;-0.0004907177581182325;-0.07584730027897524;-0.016432249802512275;-0.022187975790461882;-0.01041498551149539;0.03309806157967243;3.141592653589793;-2.992702705980296;3.076776430922877;-2.761086276477428;0.11045804805314001;0.0;1.950972860704847;0.35518862612074836;-0.6672095164638305;0.04908738521234052;-0.0468426730701496;-4.9108615487124034e-20;0.0010303084051084316;0.06812652083029558;0.0;6.038206644052722;-4.71238898038469;0.5114324133575436;-0.476241348935629;0.028066791337173807;0.8941913522697451;0.0;351.1395379493306;322.72424243706615;3.2293905777483216;131.16848024256348;100.46197296188237;105.99828367259984;6.32861611337334;0.0;1.8812585600939233;0.038192529416435285;0.5008678154669912;0.677337891296261;0.46555950363902593;0.7339320802187531;4312.207940781925;8598.0;0.8130625521745812;11.0;1000.0;10.0
25;125;R2;35;man;36.0;20.0;10.711698484790624;0.0;2.233264995974792;0.0;0.5017718503490155;0.692660436113052;0.3766543669078146;1.0299204448287498;10.705882352941176;0.0;1.9202205882352903;0.0;0.3495444066308047;0.4624019484499246;0.13333333333333333;0.9992598805794758;3.0588235294117645;0.0;1.2913725490196073;0.0;0.2687451970578549;0.3761072198532978;0.23529411764705882;0.43253455836767857;639.5944027272284;0.0;37.470801665339366;0.0;13.325480422242526;6.082762530298219;37.97637111739366;106.0;0.0;17.0;0.0;6.67748014469049;5.206946035565714;2.2188007849009166;9.460952107000244;0.3622297761577612;-0.27363134462162914;0.05091310315297105;-0.05805854512099475;0.0;0.0012542513925965896;0.0;0.050790157412499856;0.36332179930795844;-0.273356401384083;0.04150627162629759;-0.04980536332179931;5.1799844710252663e-20;0.0007708752399927566;0.0;0.04719106489270286;0.16032295271049593;-0.11111111111111112;0.034156862745098014;-0.029229238754325263;0.0;0.0004984683853245213;0.0;0.021647207686860234;0.3622297761577612;9.127931780534494e-05;0.07081593334512319;0.000478993030458243;0.015926290424331222;0.02687955945927981;0.012851701155053234;0.0477023756805888;-0.0002820433972353782;-0.27363134462162914;-0.0009857129126160289;-0.0987770453412922;-0.019221827170750806;-0.02587073050260586;-0.01184235971859085;0.04107825126725696;3.141592653589793;-3.1227269675681226;2.979710391721366;-2.672395194064415;0.036307032232588216;0.0;1.7428183674332947;1.0471975511965976;-0.38441461093018203;0.04908738521234052;-0.04340358271406951;-1.950111800856571e-19;0.004719376692198704;0.08269675355242567;0.0;5.497787143782138;-3.88752257088857;0.2838406707789782;-0.3760959194337619;0.010512628737570877;0.473558210897724;0.0;225.8459125514921;211.03596337552943;4.245363766924281;99.04786857707488;97.67126607255695;66.85638858730299;39.010514281518155;0.0;2.5453195381683433;0.054257431894592964;0.5377175683356438;1.0098858399387156;0.40812155794995386;3.1081854532165396;4570.639784829186;8787.0;0.776614311050057;8.0;1000.0;10.0
25;125;R3;35;man;30.0;32.0;5.208789484061854;0.0;2.3641162346207323;0.015395894428152493;0.5596019183974681;0.725769987676456;0.4000976324197765;0.8828743676123426;4.9411764705882355;0.0;1.9833333333333334;0.0;0.39025566811384466;0.5049434547904496;0.1875;0.7702196432265102;4.529411764705882;0.0;1.4926470588235294;0.0;0.30402797877472265;0.39504327761708097;0.1875;0.54976758714894;88.54942122905152;0.0;38.69269189049497;1.0;12.021293024227479;6.324555320336759;14.721974600576246;84.0;0.0;22.75;0.21117070035396557;9.406636722883455;5.864626901820064;2.0;10.780847232904506;0.22546198089714364;-0.19794809992844706;0.06306351025847716;-0.05870376505022512;-1.6736357703587141e-21;0.0011629738187270548;0.0;0.040580599244467386;0.22145328719723184;-0.19163602941176472;0.04554025194636678;-0.047309027777777776;-1.0543905353259899e-19;0.0006726647475110048;0.0;0.03459470936214027;0.16608996539792387;-0.09214154411764705;0.03936351102941177;-0.03644031141868512;0.0;0.0006241710882044484;0.0;0.02299364123568866;0.22546198089714364;4.837507812572965e-05;0.09886372356704401;0.0005502857763667297;0.024780551425591914;0.02643046248092753;0.014872907530362751;0.03535215270397979;-1.6976500301532473e-05;-0.19794809992844706;-0.0005976166177082196;-0.08243742402931752;-0.01814403335988453;-0.02392868165719295;-0.013765167050564263;0.028982435218921885;3.141592653589793;-3.107123552590285;3.141592653589793;-2.356194490192345;0.18801157079541878;0.0;1.7772861336482406;0.3674214818415092;-0.4581489286485115;0.04773911446138434;-0.04619989196455578;1.071126893029577e-19;-0.0017957347381754812;0.0684098817606026;0.0;6.038206644052722;-1.943761285444285;0.42711173359912374;-0.277330892625255;0.031012866005212095;0.4777503338939077;0.0;322.7427400039548;305.5741357561489;5.239809632039208;123.90925620653664;100.51543076181343;97.92398236165987;3.4046604171388277;0.0;2.3912407902845603;0.031454286336631915;0.5946088638485783;0.749692828974551;0.4530131318497854;0.755822791007543;4640.219107351807;7959.0;0.7519257106016054;7.0;1000.0;10.0
26;126;F1;33;man;46.0;52.0;10.56631718355688;0.0;4.293965373067185;0.009616273693943597;0.7069322054475903;1.0404436905407333;0.3578095606057776;1.7186111039547558;10.058823529411764;0.0;3.674509803921569;0.0;0.4914053727217759;0.7301049070582176;0.17647058823529413;1.5410979388807877;5.9411764705882355;0.0;2.656862745098039;0.0;0.38317353373067287;0.5723789552054026;0.17647058823529413;0.8950208661243739;399.53097501945956;0.0;99.85781515214632;1.0;20.931340517817794;6.082762530298219;41.970676051131505;145.0;0.0;21.0;0.11110735328375418;12.360857036881276;7.117065089508376;2.0801257358446095;16.364636961026893;0.4093426572829439;-0.610285981808395;0.07716052766337862;-0.047869689146796596;1.3425863647535797e-19;0.004159805237890771;0.00027185958523127533;0.06034172184813952;0.4548369926813041;-0.5714285714285714;0.057935890042291424;-0.038062283737024215;1.4384853908074068e-20;0.0036445937369810996;0.0;0.052981676524657025;0.11872837370242216;-0.2541360294117647;0.046011199618736384;-0.028694225511555392;-1.9179805210765422e-20;0.0015902018462291036;0.0;0.032478321249590644;0.4093426572829439;9.611687812379854e-05;0.11372700287788012;0.0005615143950462946;0.028130506664040027;0.03073641055864807;0.01345323446031341;0.04816490890042791;-6.367227954432127e-05;-0.610285981808395;-0.0006257763975155281;-0.10376926403723545;-0.013665948951315926;-0.025427568012698156;-0.008940881250948662;0.06076329646896981;3.141592653589793;-3.109136522360774;3.141592653589793;-2.8555412118724752;-0.025001131741041745;0.0;1.975745317661304;1.5707963267948966;-2.782821983319221;0.19507404573157247;-0.08293653232921033;-7.671922084306169e-20;-0.001526427662477452;0.19142915469223404;0.0;5.81953769817878;-4.71238898038469;0.7853981633974483;-0.7853981633974483;0.0634034641632499;0.9946074437617545;0.0;416.6930063432638;370.74425228270314;12.702591687388244;153.60730365551186;127.94475481510243;115.6511261233768;10.310281011611746;0.0;5.342767484674168;0.031788487244516016;0.6922801969511216;1.1701489173720512;0.5338214433806283;1.7351179592305128;8184.154142466758;11250.0;0.4092976447997072;24.0;4800.0;10.0
26;126;F2;33;man;46.0;46.0;16.278820596099706;0.0;4.3484982407358075;0.010092764378478666;0.6357498173212767;0.9060054055809826;0.31943828249996997;1.602607826607437;15.352941176470589;0.0;2.4687499999999893;0.0;0.43113731869323574;0.6179934606466627;0.17647058823529413;1.3823074060983989;6.647058823529412;0.0;2.473529411764705;0.0;0.35380235868239124;0.5192989923142578;0.18546365914786966;0.9094784889292993;308.75556675143525;0.0;79.45435685270414;1.0;17.402324313094834;5.385164807134504;35.754578553158105;170.0;0.0;22.022119561548106;0.13885096303686953;13.701961816640296;7.448665638632742;2.6666666666666665;16.35001265020578;0.9575776821235121;-1.2133516482134197;0.06831886447219898;-0.041822328433986755;-2.1069706309817259e-19;0.0015157241947375405;0.0004786462148400123;0.09263803312231027;0.9031141868512111;-0.9517463235294118;0.04171712802768164;-0.036906828703703695;7.52489511064902e-21;0.0012020570157473397;0.0;0.07008072588233757;0.31833910034602075;-1.1666666666666667;0.03936305147058821;-0.02734375;6.019916088519216e-20;0.0005807116291625989;0.0;0.061455553688476695;0.9575776821235121;2.2828335070983708e-05;0.12017206138883271;0.000966276799233291;0.026417406909096806;0.02862024328146219;0.010379424911901618;0.07024936420060422;-8.600013889018604e-05;-1.2133516482134197;-0.0004664138140279681;-0.09760693352918855;-0.014713108134867606;-0.030365792311585992;-0.007412115669276015;0.10879746329512671;3.141592653589793;-3.036715714859559;3.141592653589793;-2.677945044588987;0.15089109586243307;0.24497866312686414;1.8259847383334216;1.2924966677897853;-0.3861442730280845;0.05235987755982988;-0.05260122508441713;6.019916088519216e-20;0.001346838036855495;0.08850523769869849;0.0;5.355890089177974;-3.88752257088857;0.7853981633974483;-0.5011547996810566;0.027845651196687828;0.6163609134655912;0.0;560.7948971065045;455.4883908307374;5.7356949077980826;186.5173092929439;179.78531693658374;137.63417148265995;9.436920643107225;0.0;4.459096654142883;0.020100038009497577;0.6251009500873898;0.9918529546746992;0.4047594816400796;1.4857699848599193;9379.852804758115;14281.0;0.3587066410055804;17.0;4800.0;10.0
