respondent_id;session_id;game_number;age;sex;flip_x_count;flip_y_count;velocity_max;velocity_min;velocity_q95;velocity_q5;velocity_mean_weighted;velocity_mean;velocity_median;velocity_std;velocity_x_max;velocity_x_min;velocity_x_q95;velocity_x_q5;velocity_x_mean_weighted;velocity_x_mean;velocity_x_median;velocity_x_std;velocity_y_max;velocity_y_min;velocity_y_q95;velocity_y_q5;velocity_y_mean_weighted;velocity_y_mean;velocity_y_median;velocity_y_std;distance_max;distance_min;distance_q95;distance_q5;distance_mean;distance_median;distance_std;pace_max;pace_min;pace_q95;pace_q5;pace_mean_weighted;pace_mean;pace_median;pace_std;acceleration_max;acceleration_min;acceleration_q95;acceleration_q5;acceleration_mean_weighted;acceleration_mean;acceleration_median;acceleration_std;acceleration_x_max;acceleration_x_min;acceleration_x_q95;acceleration_x_q5;acceleration_x_mean_weighted;acceleration_x_mean;acceleration_x_median;acceleration_x_std;acceleration_y_max;acceleration_y_min;acceleration_y_q95;acceleration_y_q5;acceleration_y_mean_weighted;acceleration_y_mean;acceleration_y_median;acceleration_y_std;acceleration_positive_max;acceleration_positive_min;acceleration_positive_q95;acceleration_positive_q5;acceleration_positive_mean_weighted;acceleration_positive_mean;acceleration_positive_median;acceleration_positive_std;acceleration_negative_max;acceleration_negative_min;acceleration_negative_q95;acceleration_negative_q5;acceleration_negative_mean_weighted;acceleration_negative_mean;acceleration_negative_median;acceleration_negative_std;angle_max;angle_min;angle_q95;angle_q5;angle_mean;angle_median;angle_std;velocity_angular_max;velocity_angular_min;velocity_angular_q95;velocity_angular_q5;velocity_angular_mean_weighted;velocity_angular_mean;velocity_angular_std;velocity_angular_median;curvature_max;curvature_min;curvature_q95;curvature_q5;curvature_mean;curvature_std;curvature_median;deviation_max;deviation_q95;deviation_q5;deviation_mean;deviation_median;deviation_std;velocity_smooth_max;velocity_smooth_min;velocity_smooth_q95;velocity_smooth_q5;velocity_smooth_mean_weighted;velocity_smooth_mean;velocity_smooth_median;velocity_smooth_std;distance_sum;duration_sum;distance_ratio;corner_count;dpi;sens
14;70;3;25;man;50.0;54.0;12.248013750418876;0.0;4.918201532772917;0.007573772359576165;0.8513368856429849;1.16939749364793;0.45721665980197657;1.7844586137614462;11.470588235294118;0.0;4.468039215686275;0.0;0.6769610458911419;0.9281266896513438;0.29411764705882354;1.5995976485511696;6.352941176470588;0.0;2.373529411764707;0.0;0.42275880469583776;0.5914972234948442;0.23529411764705882;0.8843240655416791;309.02588888311607;0.0;84.07094555876105;1.0;20.13129745987323;7.905124837953327;31.858205965269253;134.0;0.0;20.783333333333342;0.08795978022128667;13.015391249410689;6.082720917144814;1.730766071638201;13.405221403544815;0.3442128622083;-0.1953010756788583;0.07460976831492079;-0.0710152865083076;1.175613028009896e-19;0.0009645480844037246;0.0;0.05014798685603923;0.3138786764705882;-0.1909466911764706;0.06272419117647061;-0.06353138750053398;1.8513590992281827e-21;0.0007831738079242056;0.0;0.04421560122370774;0.21561418685121106;-0.16130514705882354;0.0370661224048443;-0.03430219146482121;5.924349117530185e-20;0.0005553754334369146;0.0;0.02653480538168082;0.3442128622083;5.5691690799732676e-05;0.11482025531988371;0.0004945988214814018;0.024947559060180303;0.0294252396787275;0.0121562872646881;0.04870877751786671;-3.0691774209223867e-06;-0.1953010756788583;-0.0005374999035156081;-0.10580120437462255;-0.0182523876518456;-0.025348328292263272;-0.00979549560616086;0.03749936288909388;3.141592653589793;-3.1284355181170374;2.877641278267613;-2.8548541547286272;-0.0984783488515172;0.21074018074327688;1.7416061709956412;2.356194490192345;-3.141592653589793;0.04469915003014799;-0.04652329120830767;1.481087279382546e-19;-0.0005639202419640125;0.16837942880975093;0.0;5.961434752782944;-4.71238898038469;0.46364760900080615;-0.5235987755982988;0.038216312630369655;0.7211471097446579;0.0;467.7992949982833;403.0070348728613;9.6303549879412;174.80609857768488;155.91551057071138;117.09363202765833;23.780703927241557;0.0;4.94170668768673;0.025760033915058198;0.8825679670490313;1.2518370228034073;0.5298665034524159;1.9130522707449777;12763.242589559628;14991.0;0.3746546142594209;24.0;4800.0;10.0
15;71;1;25;man;68.0;76.0;12.960947464192198;0.0;3.724756602265174;0.0;0.5814502691778086;0.8550050021473844;0.21081851067789198;1.621331455680079;12.823529411764707;0.0;3.497058823529411;0.0;0.4870220858077;0.7143873831939044;0.125;1.5391035742048371;6.666666666666667;0.0;1.5773026315789471;0.0;0.2229265363314873;0.3291027325432362;0.1;0.6102771168593571;220.33610689126738;0.0;61.448330866554286;0.0;14.451401632119111;3.605551275463989;27.230822917525565;131.0;0.0;32.49148187922939;0.0;16.12655509525113;8.589606060421382;3.801315561749642;14.5026287080456;0.9117368439455485;-0.45175395145262565;0.07201804919805689;-0.09470704782616235;9.735618811243715e-05;0.0006598946305868336;4.837507812572965e-05;0.07903660280839352;0.5778546712802769;-0.42857142857142855;0.0646626297577854;-0.07977941176470586;6.67244945619537e-05;0.00012320814768656654;0.0;0.06785773392312873;0.7973856209150328;-0.2777777777777778;0.03125;-0.0335020184544406;7.089477547207592e-05;0.0008435481030005194;0.0;0.04180653976265359;0.9117368439455485;4.837507812572965e-05;0.1331401497271455;0.00030901199207622254;0.024787821326212777;0.03243694099584314;0.009728172091573247;0.0788275198686047;-4.8019207683073256e-05;-0.45175395145262565;-0.000518021816097452;-0.14564073383568246;-0.01916960159542951;-0.033326381980499184;-0.00761054467079874;0.06694997982932574;3.141592653589793;-3.064820762320015;3.141592653589793;-2.612283699979011;0.2812237468611669;0.0;1.8018525934317695;0.3831584986740201;-0.4997988312529216;0.05409132874081422;-0.06937196810612578;5.4426631301542973e-05;-0.0013125631004719974;0.0701308550902623;0.0;6.192525419978841;-4.71238898038469;0.7853981633974483;-0.5847383799197903;0.03853438793807636;0.9059294782570287;0.0;413.32904158284947;391.0917046620489;9.783540092390094;156.5415048301856;141.11729126295472;118.26138121709704;15.303636627162456;0.0;4.423762715093062;0.014903131431229016;0.6208136671773566;0.9473492583225618;0.2589495741387804;1.5884586053839462;8714.195184167824;14985.0;0.8245925678403521;23.0;1000.0;10.0
15;71;2;25;man;66.0;58.0;13.771006680704211;0.0;4.050877758086469;0.0;0.7205475585421196;0.9879151972646525;0.3429971702850177;1.604652893613815;13.625;0.0;3.4705882352941178;0.0;0.5615123024604921;0.7685641357228147;0.2222222222222222;1.410623454557182;9.0625;0.0;2.235294117647059;0.0;0.3650063346002534;0.49617921558669564;0.17647058823529413;0.85110464872133;593.1820968303073;0.0;68.43787384787808;0.0;18.222684208189158;5.830951894845301;37.540737595334164;117.0;0.0;19.399999999999977;0.0;10.401890388607987;6.092083474958795;2.003469213361885;12.444893239437606;2.469307920880637;-0.3218844914209016;0.1056319225226658;-0.09770299037040885;5.001000200040014e-05;0.006121952174425527;0.0;0.12317852863992738;2.3492990654205608;-0.2906574394463668;0.0850643382352941;-0.07637326989619377;5.001000200040008e-05;0.00549799770504179;0.0;0.11333688986491029;0.7616822429906542;-0.23076923076923078;0.052014749506215;-0.050321158528770976;-5.182077197023469e-20;0.001957691126065723;0.0;0.05013296742732914;2.469307920880637;1.7077523417553992e-05;0.16493340598919484;0.0007668730064787294;0.025518130881443342;0.04825489110267672;0.014853902674070978;0.15932313069419557;-0.0001815541031227307;-0.3218844914209016;-0.0007446016381236039;-0.15960207612456745;-0.025659728021417194;-0.0358507880203767;-0.013294853265983193;0.05340249485332536;3.141592653589793;-3.099950074491205;3.141592653589793;-2.389178792493182;0.13337855189503378;0.0;1.7647974306425795;3.112267729150223;-1.5707963267948966;0.04972077082798358;-0.06073739535682549;5.552225568239431e-20;0.0019193958428920666;0.19154073805979566;0.0;5.497787143782138;-4.71238898038469;0.5363034122668968;-0.4463678991291167;0.02517845574046871;0.6218782606221133;0.0;282.593432123534;249.71278605701374;9.789764915902172;131.67239679211335;135.7050158673481;76.0821950820499;137.2247171679277;0.0;4.01625225585693;0.03759275055986916;0.7630777671924366;1.4623901467150875;0.46667133828067187;6.288445241520044;10806.05173545617;14996.0;0.7441233634108324;24.0;1000.0;10.0
15;71;3;25;man;61.0;84.0;10.981267472114395;0.0;4.380437761437537;0.0;0.6521028532589698;0.9849912360651415;0.3574762088743174;1.5519466426726383;9.6875;0.0;3.781433823529413;0.0;0.5407748216309929;0.8131841787222329;0.23529411764705882;1.4097043889338177;5.588235294117647;0.0;2.0;0.0;0.28892445155697805;0.4421682322015267;0.16666666666666666;0.7313660851654553;364.7423748346221;0.0;71.01769649268833;0.0;17.03760712600135;6.0;29.52687560701031;141.0;0.0;30.0;0.0;13.73672734579916;7.058694583992559;2.108590488016544;13.923645973771757;0.5782443926718394;-0.4550673402006546;0.10289158721904826;-0.09059918978911696;1.961176549035297e-05;0.001295001764765491;-1.9157088122605363e-05;0.06903584403539513;0.5392922794117647;-0.4156709558823529;0.09134948096885825;-0.08532858455882353;1.1767059294211787e-05;0.0009434472835947176;0.0;0.0617404267674021;0.21142857142857144;-0.24567474048442903;0.049999999999999996;-0.04269110518168486;1.568941239228253e-05;0.0007535912103410466;0.0;0.0338245561580567;0.5782443926718394;4.899919151334002e-05;0.15950622722369756;0.0005783933201270772;0.03323170694720678;0.03862924141322925;0.016203139784695557;0.06336436547144919;-3.8314176245210727e-05;-0.4550673402006546;-0.0003598236704997855;-0.13060275866962165;-0.017428709772044745;-0.034020287984052135;-0.013853784606593249;0.0562748825020725;3.141592653589793;-3.0890095919788516;3.141592653589793;-2.771055705566077;-0.11260588842228429;0.0;1.8427953180850785;1.5707963267948966;-0.5034139534781332;0.06523960328925844;-0.06586939773315524;0.00014764935891099415;0.003826180903191126;0.11145326265595001;0.0;5.85655781405271;-4.71238898038469;0.5553603672697958;-0.5553603672697958;0.03282824637989131;0.7042950220461368;0.0;403.6014860877012;337.97750176388956;4.278548193935118;132.56275071652456;126.15495997604305;104.57906193270904;32.7054858881697;0.0;4.368102504440806;0.024267758974739484;0.6808859793655602;1.1251324209986573;0.4454854891563293;2.006682918114144;9779.586490324775;14996.0;0.7519650252178348;25.0;1000.0;10.0
15;72;1;25;man;73.0;80.0;13.133338033464096;0.0;4.808200749210788;0.0075;0.6943339025815809;0.9377416536851664;0.2986591098092778;1.730537926338779;12.61111111111111;0.0;4.078125;0.0;0.5989308386234548;0.8100852969935887;0.23529411764705882;1.5865755063090676;5.0;0.0;2.0625;0.0;0.26996324757768125;0.3625808350425755;0.1111111111111111;0.7545435503401732;236.40008460235373;0.0;80.7298557492372;0.75;15.83949215264232;5.0;29.084543266671396;100.0;0.0;33.0;0.05710657854758478;14.273534400545222;7.764799640356384;2.811604954468632;13.60430704126956;1.0079665102371071;-0.39629169885738885;0.08379216245754528;-0.08481383567673667;1.1792221064837734e-05;0.0026302587007535913;0.0;0.07775497400984704;0.9838709677419355;-0.35983455882352944;0.0719344723183391;-0.07368485077854671;1.1792221064837522e-05;0.0025184923906601936;0.0;0.07212280277550162;0.2338709677419355;-0.23875432525951557;0.03896112673010381;-0.033995578623606304;0.0;0.000503877227135958;0.0;0.03172222032948839;1.0079665102371071;1.9131691333922757e-05;0.17174092420067671;0.00047392773678740346;0.0293164816588409;0.037282956424594435;0.011726693034416903;0.08530546176460119;-1.904761904761904e-05;-0.39629169885738885;-0.00024732282701893756;-0.1384072284607989;-0.021194002231347486;-0.03009417311039051;-0.009015748358006882;0.05624172960627648;3.141592653589793;-3.0916342578678506;3.141592653589793;-2.896613990462929;0.0693009598308805;0.0;2.0155729451136253;0.4476567460137523;-0.6283185307179586;0.09384353055300393;-0.07195993554640064;0.00020992934537853635;-0.0014350935573801036;0.10054324164044874;0.0;6.085789747329706;-4.71238898038469;1.1071487177940904;-0.5575123804120043;0.098636107661992;1.076634345906966;0.0;417.1072922634151;400.8990469390487;7.471283246837893;210.1857551869066;227.349921303904;118.41050875861849;10.066205692542752;0.0;4.781083438600799;0.018929614116488365;0.744682973897553;1.0020027656879924;0.3409972640368813;1.6285774403644209;10390.706852133362;14963.0;0.7148914136468856;43.0;2400.0;5.0
15;72;2;25;man;52.0;92.0;12.012853198774579;0.0;3.7732101757908154;0.006908396946564886;0.5993840450087909;0.8528470481914389;0.33304473282820724;1.3943898370974566;12.0;0.0;3.421875;0.0;0.5054307989604852;0.7224019560594577;0.23529411764705882;1.3033584859424852;4.588235294117647;0.0;1.4623161764705883;0.0;0.2382221629906044;0.3366381790032408;0.11764705882352941;0.5812790775787225;216.23135757794242;0.0;61.741082715585094;1.0;14.368939877710746;5.656854249492381;23.483373277653257;200.0;0.0;33.75;0.11915731939287069;22.828202208236753;8.55279528600159;2.498780190217697;19.494092383099485;0.4500911880380741;-0.8089010988089465;0.0848596661647297;-0.08613642283297512;7.39803441477415e-21;-0.0002612614713546063;-0.00041572681625596034;0.07317310045051564;0.45424836601307184;-0.7777777777777778;0.07996323529411765;-0.06876230727333668;0.0;-0.00033068594386982577;-9.809063185906028e-05;0.06975871967514362;0.1328125;-0.2222222222222222;0.034817458028963216;-0.03240340253748558;6.103378392188673e-20;-6.313732704400086e-05;0.0;0.025651389806107466;0.4500911880380741;7.694675284702985e-05;0.15124844725975944;0.00044233427615615573;0.029402123805629628;0.03574611317977084;0.01571002129920433;0.06045537182812563;-0.00015107076802220307;-0.8089010988089465;-0.0006124514486416583;-0.13681513852325053;-0.019121240228715138;-0.03303466100230075;-0.011056289316839685;0.06956650824416359;3.141592653589793;-3.115957245068116;3.141592653589793;-2.677945044588987;0.22801353982886519;0.0;1.8861075122324371;1.5707963267948966;-3.141592653589793;0.07853981633974483;-0.06536898400343008;2.95921376590966e-20;-0.009918098207983115;0.2161382362540828;0.0;5.81953769817878;-4.2487413713838835;1.1071487177940904;-0.4636476090008061;0.08513283382050064;0.8193819782215298;0.0;379.3276345614533;314.70293381027034;10.679102211216104;117.36587605328332;95.35554961060126;88.64996040958837;12.975072257670103;0.0;4.014982274042986;0.025963920252783122;0.6429011163583336;0.9407010549549008;0.39660212010190565;1.3358213526869018;8994.956363446927;15006.0;0.6755436697555327;35.0;2400.0;5.0
15;72;3;25;man;76.0;81.0;9.486832980505138;0.0;3.6251703863111713;0.01510950276383561;0.5840701003139593;0.7906374372796738;0.29411764705882354;1.2345809421464482;9.0;0.0;2.590522875816994;0.0;0.43669112741827887;0.5891403188163183;0.17647058823529413;1.0265840321670687;4.6875;0.0;2.1823529411764717;0.0;0.2987324883255504;0.40639117424962495;0.11764705882352941;0.7637763508798471;161.27616066858735;0.0;59.69732847389056;1.0;13.285600612604325;5.0;20.6232585516191;139.0;0.0;29.42728797395457;0.17338856797424318;12.542388721625185;7.362390171699705;2.82842712474619;12.408217206051258;0.302990953692178;-1.0137937550497031;0.07553910743819696;-0.0695307232439102;3.924184750618179e-06;-0.0006022334887830667;0.0;0.06407287640305807;0.28308823529411764;-0.2595155709342561;0.058823529411764705;-0.05947520184544407;-2.4996682509072072e-20;0.00018805424579075553;0.0;0.04449401111644866;0.15570934256055363;-1.0;0.04185094074394471;-0.04244566392733564;3.924184750618119e-06;-0.0008666149702748959;0.0;0.048268835366023805;0.302990953692178;6.567418586816975e-05;0.12223145778087541;0.00034557504601129903;0.0241536200416554;0.027968824326630864;0.010914135805900602;0.043355075116433744;-0.0001815541031227307;-1.0137937550497031;-0.0004823644343940712;-0.11358115166401146;-0.018231640738987236;-0.028946841189531326;-0.00962294632456538;0.07063229721842545;3.141592653589793;-2.896613990462929;3.141592653589793;-2.3652604789124196;0.5216090393291135;0.0;1.7666320897396928;1.0995574287564276;-1.4056476493802699;0.07139983303613166;-0.07442584406926078;-0.0001047896148629017;-0.00028469809950291015;0.09483858039062083;0.0;5.81953769817878;-4.71238898038469;0.7853981633974483;-0.7853981633974483;0.03642638719758327;0.7697335234938095;0.0;289.4797922028559;232.84875817548377;5.299897694506248;98.06667291035394;90.73362865887158;71.49860303593518;10.45928435291276;0.0;3.3510289136655547;0.022589388182696638;0.6175217373832992;0.8432403158486513;0.3241213186581204;1.2252248634628498;8755.21080370625;14989.0;0.7345531048403281;29.0;2400.0;5.0
15;73;1;25;man;79.0;97.0;12.44684198632432;0.0;3.2539925844644455;0.008226448474126492;0.6129492145783277;0.8475470512979749;0.3605551275463989;1.4909459640223872;11.882352941176471;0.0;2.6374999999999957;0.0;0.47821445252552214;0.6638871614941847;0.23529411764705882;1.3781807996540294;4.5;0.0;1.6875;0.0;0.28551411223059986;0.3921204116717196;0.125;0.6690020017260965;211.59631376751344;0.0;54.36992706983004;1.0;14.421145806727475;6.082762530298219;24.822814326650267;149.0;0.0;34.19999999999993;0.10443672314453548;19.62372079021839;8.274814190380356;2.3574758339572237;17.34743381751191;0.45795800257051084;-0.44916957385863;0.08324469828038163;-0.06313011202635499;4.335271359565449e-05;0.0018191024096175217;-0.00038580246913580266;0.06691894521179416;0.4303703703703704;-0.45328719723183386;0.07172601744185998;-0.050413035584604214;3.924970268350202e-06;0.001619960118530357;0.0;0.06144340445380677;0.21392463235294118;-0.21599264705882354;0.04152249134948097;-0.03826232698961939;4.317467295185239e-05;0.0005896379020999849;0.0;0.03193894195038292;0.45795800257051084;7.06164818868724e-05;0.1302103180146425;0.0007340900189899085;0.02857057050898302;0.036048131374275545;0.014959139390770072;0.06496463044387986;-6.622165713074801e-05;-0.44916957385863;-0.0004375925178462947;-0.11120335053528725;-0.01904789449115523;-0.028129988367453743;-0.010523599332220057;0.05430626861708618;3.141592653589793;-3.0771658141642395;3.141592653589793;-2.7014865004423263;0.37330865899090454;0.0;1.854955871277449;1.5707963267948966;-0.7853981633974483;0.07022703981229714;-0.07347328072930909;-0.00011085982611567628;0.0015967598766398567;0.12261997180364359;0.0;5.81953769817878;-4.71238898038469;0.8988289376387847;-0.49513195883786343;0.05812134054579681;0.7179541941004366;0.0;430.2526077675159;353.7466155456272;10.15273447833124;141.4543248133391;81.87388358247325;123.13925071773119;29.10103017150965;0.0;4.322714933011672;0.02326632853222377;0.6395121167068624;0.9363712176726924;0.40811774464153516;1.7603976790465432;9186.269878885401;14986.0;0.6841787518843558;33.0;2400.0;10.0
15;73;2;25;man;71.0;106.0;13.607500229652763;0.0;3.2891497953170235;0.0;0.5668438646875986;0.7839068788865815;0.3362501033125064;1.5064452578659326;11.705882352941176;0.0;2.52647058823529;0.0;0.46079348116484103;0.6390272485488815;0.2222222222222222;1.3645110113473267;7.5625;0.0;1.586948529411763;0.0;0.2657627571466738;0.3584250336332409;0.11764705882352941;0.6966393548812023;772.6998123462953;0.0;57.25095869267127;0.0;14.58210711701501;5.242092160363644;40.42695485647796;200.0;0.0;33.0;0.0;15.49422086440612;7.5648783074873185;2.5342103744997617;15.64201611725584;0.36603882969639034;-0.4927703922439953;0.0880505629189633;-0.06724053215249592;3.928902578931547e-06;0.002285609091606781;0.0;0.06915950992967569;0.34948096885813146;-0.47058823529411764;0.06558174740484407;-0.06141530601211072;3.928902578931663e-06;0.0018375275827023421;0.0;0.0611672449935939;0.34055265123226286;-0.42857142857142855;0.03653197363751897;-0.034538335458022214;-4.3796785594391734e-20;0.0011589650010937215;0.0;0.0369774145827539;0.36603882969639034;0.00011317338162064282;0.16119606345175594;0.0006683002895967921;0.023997569881005237;0.03527031624919687;0.015085413771361045;0.060006725453935254;-2.546475045230116e-05;-0.4927703922439953;-0.000635328205356216;-0.09001548084368789;-0.020236098762627604;-0.03010783991126026;-0.011500923049646013;0.0640710797141437;3.141592653589793;-3.036715714859559;3.141592653589793;-2.7367008673047097;0.29711985442294336;0.0;2.00119032489542;1.1071487177940904;-0.7241534976157322;0.12205702949151268;-0.10439250588491082;0.00020983119513690824;0.004503355267275385;0.1231870549080728;0.0;5.902678930067221;-4.71238898038469;1.3929101758795093;-0.865390910368224;0.04881664345273473;0.9585352996559651;0.0;449.1311521802122;370.82042477321596;4.786796862134586;171.2522667022938;149.4331898878154;116.4716235073515;161.35282249107755;0.0;3.6145846921270133;0.024860772642973893;0.5691745213018475;1.2502714414066216;0.3639851377946266;7.660727925844499;8486.786342102736;14971.0;0.7956119951509364;35.0;2400.0;10.0
15;73;3;25;man;72.0;60.0;10.581713294641846;0.0;3.046690573250743;0.0;0.5072000956637077;0.7548816665966079;0.2795084971874737;1.349555121870539;9.1875;0.0;2.46875;0.0;0.3795737836751106;0.5670306101573771;0.17647058823529413;1.1935896314934142;6.5;0.0;1.4375;0.0;0.26209623374882723;0.38920400084900697;0.125;0.7026021793563313;169.30741271426953;0.0;53.67389993897073;0.0;12.806158760564884;5.0;22.343935513605363;178.0;0.0;29.83089785416609;0.0;17.571580690904785;7.881104214952067;2.91547594742265;16.056434198055634;0.3444427700990859;-0.5724143227968945;0.08053378955889061;-0.060840674404650866;1.1160263617060279e-20;0.0010256670476529335;0.0;0.0635080114711328;0.34329044117647056;-0.4500432525951557;0.057733954488658215;-0.04627966243315508;2.380856238306193e-19;0.0009717762589829101;0.0;0.051905050755218875;0.25390625;-0.4444444444444444;0.042999537437524035;-0.03853886325772139;0.0;2.8784768104857327e-05;0.0;0.03886580682195484;0.3444427700990859;1.310392724699592e-05;0.1336643763677667;0.0004021914918469597;0.023964946569798563;0.03097568840522661;0.011035219309546075;0.05044820483052498;-3.502249227662022e-05;-0.5724143227968945;-0.0004704404628204334;-0.12156104239723771;-0.017366464825546112;-0.028225607309413266;-0.008773570481964522;0.0637141975382887;3.141592653589793;-2.9656530281372655;3.141592653589793;-2.5535900500422257;0.28164375939407454;0.0;1.81035933398522;0.9272952180016122;-3.141592653589793;0.06716159501324445;-0.05457321441051244;1.1904281191530965e-19;-0.0035676870674659815;0.15264115044280693;0.0;6.038206644052722;-3.88752257088857;0.7853981633974483;-0.5544673630834205;0.07512861445866026;0.8185979080868253;0.0;490.93976854978405;384.2859388108489;9.100568347877719;175.40371096490003;147.09160079342976;131.30469077842739;9.603360755912577;0.0;2.9219689343880226;0.01897967503852868;0.5285336548439435;0.7856393879760344;0.333882023145002;1.1910466613480526;7568.439827493847;14921.0;0.8354479913213813;26.0;2400.0;10.0
